1814.1,95.182,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1814.2,95.178,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1814.3,95.173,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1814.4,95.168,2.57,38.557,0.0002164,10.723,13.293,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1814.5,95.181,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1814.6,95.176,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1814.7,95.171,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1814.8,95.184,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1814.9,95.18,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1815,95.175,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1815.1,95.17,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1815.2,95.183,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1815.3,95.178,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1815.4,95.174,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1815.5,95.169,2.57,38.556,0.0002164,10.723,13.294,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1815.6,95.182,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1815.7,95.177,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1815.8,95.172,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1815.9,95.167,2.57,38.556,0.0002164,10.723,13.293,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1816,95.18,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1816.1,95.176,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1816.2,95.171,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1816.3,95.184,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1816.4,95.179,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1816.5,95.174,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1816.6,95.169,2.57,38.556,0.0002164,10.723,13.294,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1816.7,95.182,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1816.8,95.178,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1816.9,95.173,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1817,95.168,2.57,38.557,0.0002164,10.723,13.293,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1817.1,95.181,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1817.2,95.176,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1817.3,95.171,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1817.4,95.184,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1817.5,95.18,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1817.6,95.175,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1817.7,95.17,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1817.8,95.183,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1817.9,95.178,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1818,95.174,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1818.1,95.169,2.57,38.556,0.0002164,10.723,13.294,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1818.2,95.182,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1818.3,95.177,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1818.4,95.172,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1818.5,95.167,2.57,38.556,0.0002164,10.723,13.293,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1818.6,95.18,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1818.7,95.176,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1818.8,95.171,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1818.9,95.184,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1819,95.179,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1819.1,95.174,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1819.2,95.169,2.57,38.556,0.0002164,10.723,13.294,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1819.3,95.182,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1819.4,95.178,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1819.5,95.173,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1819.6,95.168,2.57,38.557,0.0002164,10.723,13.293,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1819.7,95.181,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1819.8,95.176,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1819.9,95.171,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1820,95.184,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1820.1,95.18,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1820.2,95.175,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1820.3,95.17,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1820.4,95.183,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1820.5,95.178,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1820.6,95.174,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1820.7,95.169,2.57,38.556,0.0002164,10.723,13.294,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1820.8,95.182,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1820.9,95.177,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1821,95.172,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1821.1,95.167,2.57,38.556,0.0002164,10.723,13.293,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1821.2,95.18,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1821.3,95.176,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1821.4,95.171,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1821.5,95.184,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1821.6,95.179,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1821.7,95.174,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1821.8,95.169,2.57,38.556,0.0002164,10.723,13.294,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1821.9,95.182,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1822,95.178,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1822.1,95.173,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1822.2,95.168,2.57,38.557,0.0002164,10.723,13.293,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1822.3,95.181,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1822.4,95.176,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1822.5,95.171,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1822.6,95.184,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1822.7,95.18,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1822.8,95.175,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1822.9,95.17,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1823,95.183,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1823.1,95.178,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1823.2,95.174,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1823.3,95.169,2.57,38.556,0.0002164,10.723,13.294,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1823.4,95.182,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1823.5,95.177,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1823.6,95.172,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1823.7,95.167,2.57,38.556,0.0002164,10.723,13.293,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1823.8,95.18,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1823.9,95.176,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1824,95.171,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1824.1,95.184,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1824.2,95.179,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1824.3,95.174,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1824.4,95.169,2.57,38.556,0.0002164,10.723,13.294,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1824.5,95.182,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1824.6,95.178,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1824.7,95.173,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1824.8,95.168,2.57,38.557,0.0002164,10.723,13.293,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1824.9,95.181,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1825,95.176,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1825.1,95.171,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1825.2,95.184,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1825.3,95.18,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1825.4,95.175,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1825.5,95.17,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1825.6,95.183,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1825.7,95.178,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1825.8,95.174,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1825.9,95.169,2.57,38.556,0.0002164,10.723,13.294,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1826,95.182,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1826.1,95.177,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1826.2,95.172,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1826.3,95.167,2.57,38.556,0.0002164,10.723,13.293,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1826.4,95.18,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1826.5,95.176,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1826.6,95.171,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1826.7,95.184,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1826.8,95.179,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1826.9,95.174,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1827,95.169,2.57,38.556,0.0002164,10.723,13.294,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1827.1,95.182,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1827.2,95.178,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1827.3,95.173,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1827.4,95.168,2.57,38.557,0.0002164,10.723,13.293,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1827.5,95.181,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1827.6,95.176,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1827.7,95.171,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1827.8,95.184,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1827.9,95.18,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1828,95.175,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1828.1,95.17,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1828.2,95.183,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1828.3,95.178,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1828.4,95.174,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1828.5,95.169,2.57,38.556,0.0002164,10.723,13.294,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1828.6,95.182,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1828.7,95.177,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1828.8,95.172,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1828.9,95.167,2.57,38.556,0.0002164,10.723,13.293,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1829,95.18,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1829.1,95.176,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1829.2,95.171,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1829.3,95.184,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1829.4,95.179,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1829.5,95.174,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1829.6,95.169,2.57,38.556,0.0002164,10.723,13.294,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1829.7,95.182,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1829.8,95.178,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1829.9,95.173,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1830,95.168,2.57,38.557,0.0002164,10.723,13.293,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1830.1,95.181,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1830.2,95.176,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1830.3,95.171,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1830.4,95.184,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1830.5,95.18,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1830.6,95.175,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1830.7,95.17,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1830.8,95.183,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1830.9,95.178,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1831,95.174,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1831.1,95.169,2.57,38.556,0.0002164,10.723,13.294,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1831.2,95.182,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1831.3,95.177,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1831.4,95.172,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1831.5,95.167,2.57,38.556,0.0002164,10.723,13.293,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1831.6,95.18,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1831.7,95.176,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1831.8,95.171,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1831.9,95.184,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1832,95.179,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1832.1,95.174,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1832.2,95.169,2.57,38.556,0.0002164,10.723,13.294,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1832.3,95.182,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1832.4,95.178,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1832.5,95.173,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1832.6,95.168,2.57,38.557,0.0002164,10.723,13.293,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1832.7,95.181,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1832.8,95.176,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1832.9,95.171,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1833,95.184,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1833.1,95.18,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1833.2,95.175,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1833.3,95.17,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1833.4,95.183,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1833.5,95.178,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1833.6,95.174,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1833.7,95.169,2.57,38.556,0.0002164,10.723,13.294,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1833.8,95.182,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1833.9,95.177,2.571,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1834,95.172,2.57,38.556,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1834.1,95.167,2.57,38.556,0.0002164,10.723,13.293,11.96,11.959,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1834.2,95.18,2.571,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
1834.3,95.176,2.57,38.557,0.0002164,10.723,13.294,11.96,11.96,1.334,1.236,1.236,4.713,4.713,0.025702146,0.022
